suite,seed,method,budget,trials,lanes,decor_bits,library,noise_mode,noise_rate,prior_mode,success_rate,mean_regret,posterior_contact_entropy,posterior_full_entropy,contact_probes,decor_probes
noise_taxonomy,4,contact_equivalence,4,24,12,64,mixed,symmetric,0.2,uniform,0.20833333333333334,0.7916666666666666,2.729903580087532,66.72990358008752,4.0,0.0
noise_taxonomy,4,contact_equivalence,6,24,12,64,mixed,symmetric,0.2,uniform,0.375,0.625,2.5267081060279373,66.52670810602795,6.0,0.0
noise_taxonomy,4,contact_equivalence,8,24,12,64,mixed,symmetric,0.2,uniform,0.5416666666666666,0.4583333333333333,2.061421339018796,66.06142133901879,8.0,0.0
noise_taxonomy,4,expected_regret,4,24,12,64,mixed,symmetric,0.2,uniform,0.5,0.5,2.7568829979081557,66.75688299790814,4.0,0.0
noise_taxonomy,4,expected_regret,6,24,12,64,mixed,symmetric,0.2,uniform,0.4583333333333333,0.5416666666666666,2.169581947574173,66.16958194757417,6.0,0.0
noise_taxonomy,4,expected_regret,8,24,12,64,mixed,symmetric,0.2,uniform,0.5,0.5,1.9889517611607197,65.98895176116072,8.0,0.0
noise_taxonomy,4,sampled_equivalence,4,24,12,64,mixed,symmetric,0.2,uniform,0.2916666666666667,0.7083333333333334,2.6984032562986413,66.69840325629866,4.0,0.0
noise_taxonomy,4,sampled_equivalence,6,24,12,64,mixed,symmetric,0.2,uniform,0.625,0.375,2.3528545272198547,66.35285452721986,6.0,0.0
noise_taxonomy,4,sampled_equivalence,8,24,12,64,mixed,symmetric,0.2,uniform,0.5416666666666666,0.4583333333333333,1.7692223623337886,65.76922236233379,8.0,0.0
noise_taxonomy,5,dense_contact_only,4,24,12,64,mixed,symmetric,0.2,uniform,0.2916666666666667,0.7083333333333334,2.503566335923496,66.50356633592348,4.0,0.0
noise_taxonomy,5,dense_contact_only,6,24,12,64,mixed,symmetric,0.2,uniform,0.5416666666666666,0.4583333333333333,1.8890524115129825,65.88905241151299,6.0,0.0
noise_taxonomy,5,dense_contact_only,8,24,12,64,mixed,symmetric,0.2,uniform,0.5416666666666666,0.4583333333333333,1.6221001112528537,65.62210011125285,8.0,0.0
noise_taxonomy,5,critical_cell_entropy,4,24,12,64,mixed,symmetric,0.2,uniform,0.125,0.875,3.230721232916702,67.23072123291671,4.0,0.0
noise_taxonomy,5,critical_cell_entropy,6,24,12,64,mixed,symmetric,0.2,uniform,0.16666666666666666,0.8333333333333334,3.056159340800083,67.05615934080006,6.0,0.0
noise_taxonomy,5,critical_cell_entropy,8,24,12,64,mixed,symmetric,0.2,uniform,0.20833333333333334,0.7916666666666666,2.8685112160775272,66.86851121607751,8.0,0.0
noise_taxonomy,5,contact_equivalence,4,24,12,64,mixed,symmetric,0.2,uniform,0.4166666666666667,0.5833333333333334,2.678971774863257,66.67897177486324,4.0,0.0
noise_taxonomy,5,contact_equivalence,6,24,12,64,mixed,symmetric,0.2,uniform,0.5416666666666666,0.4583333333333333,2.0868109045019643,66.08681090450197,6.0,0.0
noise_taxonomy,5,contact_equivalence,8,24,12,64,mixed,symmetric,0.2,uniform,0.5416666666666666,0.4583333333333333,1.7374593439442159,65.73745934394422,8.0,0.0
noise_taxonomy,5,expected_regret,4,24,12,64,mixed,symmetric,0.2,uniform,0.4166666666666667,0.5833333333333334,2.587104615962763,66.58710461596274,4.0,0.0
noise_taxonomy,5,expected_regret,6,24,12,64,mixed,symmetric,0.2,uniform,0.4583333333333333,0.5416666666666666,2.1684074298971807,66.16840742989717,6.0,0.0
noise_taxonomy,5,expected_regret,8,24,12,64,mixed,symmetric,0.2,uniform,0.625,0.375,1.8934668769272098,65.8934668769272,8.0,0.0
noise_taxonomy,5,sampled_equivalence,4,24,12,64,mixed,symmetric,0.2,uniform,0.2916666666666667,0.7083333333333334,2.695519954437811,66.6955199544378,4.0,0.0
noise_taxonomy,5,sampled_equivalence,6,24,12,64,mixed,symmetric,0.2,uniform,0.4583333333333333,0.5416666666666666,2.3317617710413727,66.33176177104137,6.0,0.0
noise_taxonomy,5,sampled_equivalence,8,24,12,64,mixed,symmetric,0.2,uniform,0.5416666666666666,0.4583333333333333,2.014242044668804,66.0142420446688,8.0,0.0
noise_taxonomy,6,dense_contact_only,4,24,12,64,mixed,symmetric,0.2,uniform,0.5833333333333334,0.4166666666666667,2.347601069432716,66.3476010694327,4.0,0.0
noise_taxonomy,6,dense_contact_only,6,24,12,64,mixed,symmetric,0.2,uniform,0.625,0.375,1.7132341921013403,65.71323419210134,6.0,0.0
noise_taxonomy,6,dense_contact_only,8,24,12,64,mixed,symmetric,0.2,uniform,0.7083333333333334,0.2916666666666667,1.3552327184558053,65.35523271845581,8.0,0.0
noise_taxonomy,6,critical_cell_entropy,4,24,12,64,mixed,symmetric,0.2,uniform,0.25,0.75,3.224572434047714,67.22457243404774,4.0,0.0
noise_taxonomy,6,critical_cell_entropy,6,24,12,64,mixed,symmetric,0.2,uniform,0.2916666666666667,0.7083333333333334,3.0564553793092926,67.05645537930928,6.0,0.0
noise_taxonomy,6,critical_cell_entropy,8,24,12,64,mixed,symmetric,0.2,uniform,0.3333333333333333,0.6666666666666666,2.871751959007256,66.87175195900724,8.0,0.0
noise_taxonomy,6,contact_equivalence,4,24,12,64,mixed,symmetric,0.2,uniform,0.4166666666666667,0.5833333333333334,2.5679487341644776,66.56794873416446,4.0,0.0
noise_taxonomy,6,contact_equivalence,6,24,12,64,mixed,symmetric,0.2,uniform,0.5416666666666666,0.4583333333333333,1.7540839187045172,65.75408391870451,6.0,0.0
noise_taxonomy,6,contact_equivalence,8,24,12,64,mixed,symmetric,0.2,uniform,0.6666666666666666,0.3333333333333333,1.4991319524403404,65.49913195244034,8.0,0.0
noise_taxonomy,6,expected_regret,4,24,12,64,mixed,symmetric,0.2,uniform,0.375,0.625,2.6953306346155173,66.6953306346155,4.0,0.0
noise_taxonomy,6,expected_regret,6,24,12,64,mixed,symmetric,0.2,uniform,0.375,0.625,2.3759826674821842,66.37598266748219,6.0,0.0
noise_taxonomy,6,expected_regret,8,24,12,64,mixed,symmetric,0.2,uniform,0.4583333333333333,0.5416666666666666,2.148193067654739,66.14819306765473,8.0,0.0
noise_taxonomy,6,sampled_equivalence,4,24,12,64,mixed,symmetric,0.2,uniform,0.4583333333333333,0.5416666666666666,2.466502728047758,66.46650272804777,4.0,0.0
noise_taxonomy,6,sampled_equivalence,6,24,12,64,mixed,symmetric,0.2,uniform,0.5416666666666666,0.4583333333333333,1.6864258739920928,65.68642587399209,6.0,0.0
noise_taxonomy,6,sampled_equivalence,8,24,12,64,mixed,symmetric,0.2,uniform,0.7083333333333334,0.2916666666666667,1.4569858492274819,65.4569858492275,8.0,0.0
noise_taxonomy,7,dense_contact_only,4,24,12,64,mixed,symmetric,0.2,uniform,0.375,0.625,2.3516039281967562,66.35160392819675,4.0,0.0
noise_taxonomy,7,dense_contact_only,6,24,12,64,mixed,symmetric,0.2,uniform,0.6666666666666666,0.3333333333333333,1.950786903605941,65.95078690360593,6.0,0.0
noise_taxonomy,7,dense_contact_only,8,24,12,64,mixed,symmetric,0.2,uniform,0.7083333333333334,0.2916666666666667,1.5934495692799633,65.59344956927997,8.0,0.0
noise_taxonomy,7,critical_cell_entropy,4,24,12,64,mixed,symmetric,0.2,uniform,0.16666666666666666,0.8333333333333334,3.2393863256778914,67.2393863256779,4.0,0.0
noise_taxonomy,7,critical_cell_entropy,6,24,12,64,mixed,symmetric,0.2,uniform,0.125,0.875,3.0329489856387375,67.03294898563873,6.0,0.0
noise_taxonomy,7,critical_cell_entropy,8,24,12,64,mixed,symmetric,0.2,uniform,0.375,0.625,2.820408588239266,66.82040858823926,8.0,0.0
noise_taxonomy,7,contact_equivalence,4,24,12,64,mixed,symmetric,0.2,uniform,0.5416666666666666,0.4583333333333333,2.4375882099914024,66.43758820999139,4.0,0.0
noise_taxonomy,7,contact_equivalence,6,24,12,64,mixed,symmetric,0.2,uniform,0.625,0.375,2.087581678495766,66.08758167849578,6.0,0.0
noise_taxonomy,7,contact_equivalence,8,24,12,64,mixed,symmetric,0.2,uniform,0.7083333333333334,0.2916666666666667,1.3512937466354822,65.35129374663548,8.0,0.0
noise_taxonomy,7,expected_regret,4,24,12,64,mixed,symmetric,0.2,uniform,0.16666666666666666,0.8333333333333334,2.600735349163592,66.60073534916357,4.0,0.0
noise_taxonomy,7,expected_regret,6,24,12,64,mixed,symmetric,0.2,uniform,0.3333333333333333,0.6666666666666666,2.1214153281183976,66.1214153281184,6.0,0.0
noise_taxonomy,7,expected_regret,8,24,12,64,mixed,symmetric,0.2,uniform,0.6666666666666666,0.3333333333333333,1.8743067054998177,65.87430670549982,8.0,0.0
noise_taxonomy,7,sampled_equivalence,4,24,12,64,mixed,symmetric,0.2,uniform,0.4583333333333333,0.5416666666666666,2.4124602908571497,66.41246029085715,4.0,0.0
noise_taxonomy,7,sampled_equivalence,6,24,12,64,mixed,symmetric,0.2,uniform,0.4583333333333333,0.5416666666666666,1.9831645769321142,65.98316457693211,6.0,0.0
noise_taxonomy,7,sampled_equivalence,8,24,12,64,mixed,symmetric,0.2,uniform,0.5833333333333334,0.4166666666666667,1.6965626155227067,65.69656261552272,8.0,0.0
noise_taxonomy,8,dense_contact_only,4,24,12,64,mixed,symmetric,0.2,uniform,0.4166666666666667,0.5833333333333334,2.5950209051448665,66.59502090514486,4.0,0.0
noise_taxonomy,8,dense_contact_only,6,24,12,64,mixed,symmetric,0.2,uniform,0.5416666666666666,0.4583333333333333,2.137358644070875,66.13735864407087,6.0,0.0
noise_taxonomy,8,dense_contact_only,8,24,12,64,mixed,symmetric,0.2,uniform,0.5833333333333334,0.4166666666666667,1.7226799797334198,65.72267997973341,8.0,0.0
noise_taxonomy,8,critical_cell_entropy,4,24,12,64,mixed,symmetric,0.2,uniform,0.2916666666666667,0.7083333333333334,3.2222959165364373,67.22229591653645,4.0,0.0
noise_taxonomy,8,critical_cell_entropy,6,24,12,64,mixed,symmetric,0.2,uniform,0.25,0.75,3.0493751709158623,67.04937517091584,6.0,0.0
noise_taxonomy,8,critical_cell_entropy,8,24,12,64,mixed,symmetric,0.2,uniform,0.20833333333333334,0.7916666666666666,2.8615007887995745,66.86150078879957,8.0,0.0
noise_taxonomy,8,contact_equivalence,4,24,12,64,mixed,symmetric,0.2,uniform,0.3333333333333333,0.6666666666666666,2.592115323148807,66.5921153231488,4.0,0.0
noise_taxonomy,8,contact_equivalence,6,24,12,64,mixed,symmetric,0.2,uniform,0.5416666666666666,0.4583333333333333,2.00358958967286,66.00358958967284,6.0,0.0
noise_taxonomy,8,contact_equivalence,8,24,12,64,mixed,symmetric,0.2,uniform,0.6666666666666666,0.3333333333333333,1.5624243852100284,65.56242438521004,8.0,0.0
noise_taxonomy,8,expected_regret,4,24,12,64,mixed,symmetric,0.2,uniform,0.4583333333333333,0.5416666666666666,2.624181563565055,66.62418156356505,4.0,0.0
noise_taxonomy,8,expected_regret,6,24,12,64,mixed,symmetric,0.2,uniform,0.625,0.375,2.3025023676425227,66.30250236764252,6.0,0.0
noise_taxonomy,8,expected_regret,8,24,12,64,mixed,symmetric,0.2,uniform,0.625,0.375,1.9822499596940046,65.98224995969402,8.0,0.0
noise_taxonomy,8,sampled_equivalence,4,24,12,64,mixed,symmetric,0.2,uniform,0.5,0.5,2.3879820655456303,66.38798206554564,4.0,0.0
noise_taxonomy,8,sampled_equivalence,6,24,12,64,mixed,symmetric,0.2,uniform,0.5833333333333334,0.4166666666666667,1.7600384613891213,65.76003846138913,6.0,0.0
noise_taxonomy,8,sampled_equivalence,8,24,12,64,mixed,symmetric,0.2,uniform,0.5416666666666666,0.4583333333333333,1.806864456055975,65.80686445605598,8.0,0.0
noise_taxonomy,9,dense_contact_only,4,24,12,64,mixed,symmetric,0.2,uniform,0.4166666666666667,0.5833333333333334,2.415795053992465,66.41579505399245,4.0,0.0
noise_taxonomy,9,dense_contact_only,6,24,12,64,mixed,symmetric,0.2,uniform,0.5416666666666666,0.4583333333333333,2.086765947902165,66.08676594790217,6.0,0.0
noise_taxonomy,9,dense_contact_only,8,24,12,64,mixed,symmetric,0.2,uniform,0.6666666666666666,0.3333333333333333,1.7383106852845591,65.73831068528456,8.0,0.0
noise_taxonomy,9,critical_cell_entropy,4,24,12,64,mixed,symmetric,0.2,uniform,0.20833333333333334,0.7916666666666666,3.2264079742750735,67.22640797427506,4.0,0.0
noise_taxonomy,9,critical_cell_entropy,6,24,12,64,mixed,symmetric,0.2,uniform,0.16666666666666666,0.8333333333333334,3.016137510667892,67.01613751066787,6.0,0.0
noise_taxonomy,9,critical_cell_entropy,8,24,12,64,mixed,symmetric,0.2,uniform,0.16666666666666666,0.8333333333333334,2.8325856530881555,66.83258565308816,8.0,0.0
noise_taxonomy,9,contact_equivalence,4,24,12,64,mixed,symmetric,0.2,uniform,0.75,0.25,2.213695103439512,66.21369510343949,4.0,0.0
noise_taxonomy,9,contact_equivalence,6,24,12,64,mixed,symmetric,0.2,uniform,0.75,0.25,1.6961377115934553,65.69613771159347,6.0,0.0
noise_taxonomy,9,contact_equivalence,8,24,12,64,mixed,symmetric,0.2,uniform,0.7083333333333334,0.2916666666666667,1.3012820398989433,65.30128203989896,8.0,0.0
noise_taxonomy,9,expected_regret,4,24,12,64,mixed,symmetric,0.2,uniform,0.375,0.625,2.5413983158213367,66.54139831582133,4.0,0.0
noise_taxonomy,9,expected_regret,6,24,12,64,mixed,symmetric,0.2,uniform,0.375,0.625,2.2607867751202106,66.2607867751202,6.0,0.0
noise_taxonomy,9,expected_regret,8,24,12,64,mixed,symmetric,0.2,uniform,0.5,0.5,1.9257433980831165,65.92574339808311,8.0,0.0
noise_taxonomy,9,sampled_equivalence,4,24,12,64,mixed,symmetric,0.2,uniform,0.2916666666666667,0.7083333333333334,2.494842930821289,66.49484293082128,4.0,0.0
noise_taxonomy,9,sampled_equivalence,6,24,12,64,mixed,symmetric,0.2,uniform,0.5,0.5,1.980477941919948,65.98047794191994,6.0,0.0
noise_taxonomy,9,sampled_equivalence,8,24,12,64,mixed,symmetric,0.2,uniform,0.5,0.5,1.6861664007501442,65.68616640075015,8.0,0.0
noise_taxonomy,0,dense_contact_only,4,24,12,64,mixed,symmetric,0.3,uniform,0.2916666666666667,0.7083333333333334,3.193733795544692,67.19373379554467,4.0,0.0
noise_taxonomy,0,dense_contact_only,6,24,12,64,mixed,symmetric,0.3,uniform,0.3333333333333333,0.6666666666666666,2.9457669921303586,66.94576699213037,6.0,0.0
noise_taxonomy,0,dense_contact_only,8,24,12,64,mixed,symmetric,0.3,uniform,0.4166666666666667,0.5833333333333334,2.7496379395944577,66.74963793959446,8.0,0.0
noise_taxonomy,0,critical_cell_entropy,4,24,12,64,mixed,symmetric,0.3,uniform,0.125,0.875,3.432714076310198,67.4327140763102,4.0,0.0
noise_taxonomy,0,critical_cell_entropy,6,24,12,64,mixed,symmetric,0.3,uniform,0.041666666666666664,0.9583333333333334,3.3578451425468754,67.35784514254688,6.0,0.0
noise_taxonomy,0,critical_cell_entropy,8,24,12,64,mixed,symmetric,0.3,uniform,0.125,0.875,3.2828780507899498,67.28287805078998,8.0,0.0
noise_taxonomy,0,contact_equivalence,4,24,12,64,mixed,symmetric,0.3,uniform,0.125,0.875,3.1996468160660227,67.19964681606602,4.0,0.0
noise_taxonomy,0,contact_equivalence,6,24,12,64,mixed,symmetric,0.3,uniform,0.16666666666666666,0.8333333333333334,3.048412018934209,67.04841201893421,6.0,0.0
noise_taxonomy,0,contact_equivalence,8,24,12,64,mixed,symmetric,0.3,uniform,0.25,0.75,2.8503212358768444,66.85032123587685,8.0,0.0
noise_taxonomy,0,expected_regret,4,24,12,64,mixed,symmetric,0.3,uniform,0.08333333333333333,0.9166666666666666,3.18749025881157,67.18749025881158,4.0,0.0
noise_taxonomy,0,expected_regret,6,24,12,64,mixed,symmetric,0.3,uniform,0.2916666666666667,0.7083333333333334,2.995360048357989,66.995360048358,6.0,0.0
noise_taxonomy,0,expected_regret,8,24,12,64,mixed,symmetric,0.3,uniform,0.3333333333333333,0.6666666666666666,2.8844266011177404,66.88442660111772,8.0,0.0
noise_taxonomy,0,sampled_equivalence,4,24,12,64,mixed,symmetric,0.3,uniform,0.20833333333333334,0.7916666666666666,3.159843486439726,67.15984348643974,4.0,0.0
noise_taxonomy,0,sampled_equivalence,6,24,12,64,mixed,symmetric,0.3,uniform,0.2916666666666667,0.7083333333333334,2.833265093517697,66.83326509351768,6.0,0.0
noise_taxonomy,0,sampled_equivalence,8,24,12,64,mixed,symmetric,0.3,uniform,0.4166666666666667,0.5833333333333334,2.5568878313922663,66.55688783139226,8.0,0.0
noise_taxonomy,1,dense_contact_only,4,24,12,64,mixed,symmetric,0.3,uniform,0.125,0.875,3.113683846375798,67.1136838463758,4.0,0.0
noise_taxonomy,1,dense_contact_only,6,24,12,64,mixed,symmetric,0.3,uniform,0.25,0.75,2.814947920768042,66.81494792076802,6.0,0.0
noise_taxonomy,1,dense_contact_only,8,24,12,64,mixed,symmetric,0.3,uniform,0.3333333333333333,0.6666666666666666,2.7522840200685255,66.7522840200685,8.0,0.0
noise_taxonomy,1,critical_cell_entropy,4,24,12,64,mixed,symmetric,0.3,uniform,0.25,0.75,3.432139486609714,67.43213948660971,4.0,0.0
noise_taxonomy,1,critical_cell_entropy,6,24,12,64,mixed,symmetric,0.3,uniform,0.125,0.875,3.360654475279271,67.36065447527926,6.0,0.0
noise_taxonomy,1,critical_cell_entropy,8,24,12,64,mixed,symmetric,0.3,uniform,0.16666666666666666,0.8333333333333334,3.283535216789305,67.28353521678933,8.0,0.0
noise_taxonomy,1,contact_equivalence,4,24,12,64,mixed,symmetric,0.3,uniform,0.16666666666666666,0.8333333333333334,3.126515846730016,67.12651584673002,4.0,0.0
noise_taxonomy,1,contact_equivalence,6,24,12,64,mixed,symmetric,0.3,uniform,0.3333333333333333,0.6666666666666666,2.978381082058563,66.97838108205856,6.0,0.0
noise_taxonomy,1,contact_equivalence,8,24,12,64,mixed,symmetric,0.3,uniform,0.3333333333333333,0.6666666666666666,2.78784018608188,66.78784018608188,8.0,0.0
noise_taxonomy,1,expected_regret,4,24,12,64,mixed,symmetric,0.3,uniform,0.16666666666666666,0.8333333333333334,3.1724085934188064,67.17240859341882,4.0,0.0
noise_taxonomy,1,expected_regret,6,24,12,64,mixed,symmetric,0.3,uniform,0.25,0.75,2.9896756638553232,66.98967566385535,6.0,0.0
noise_taxonomy,1,expected_regret,8,24,12,64,mixed,symmetric,0.3,uniform,0.2916666666666667,0.7083333333333334,2.8163095296782283,66.81630952967822,8.0,0.0
noise_taxonomy,1,sampled_equivalence,4,24,12,64,mixed,symmetric,0.3,uniform,0.2916666666666667,0.7083333333333334,3.0896729783401398,67.08967297834015,4.0,0.0
noise_taxonomy,1,sampled_equivalence,6,24,12,64,mixed,symmetric,0.3,uniform,0.4583333333333333,0.5416666666666666,2.814983097379748,66.81498309737975,6.0,0.0
noise_taxonomy,1,sampled_equivalence,8,24,12,64,mixed,symmetric,0.3,uniform,0.4166666666666667,0.5833333333333334,2.425634790961204,66.42563479096121,8.0,0.0
noise_taxonomy,2,dense_contact_only,4,24,12,64,mixed,symmetric,0.3,uniform,0.20833333333333334,0.7916666666666666,3.076734734726017,67.076734734726,4.0,0.0
noise_taxonomy,2,dense_contact_only,6,24,12,64,mixed,symmetric,0.3,uniform,0.25,0.75,2.74231294236864,66.74231294236863,6.0,0.0
noise_taxonomy,2,dense_contact_only,8,24,12,64,mixed,symmetric,0.3,uniform,0.4166666666666667,0.5833333333333334,2.569198092735204,66.56919809273519,8.0,0.0
noise_taxonomy,2,critical_cell_entropy,4,24,12,64,mixed,symmetric,0.3,uniform,0.125,0.875,3.4315648969092316,67.43156489690925,4.0,0.0
noise_taxonomy,2,critical_cell_entropy,6,24,12,64,mixed,symmetric,0.3,uniform,0.041666666666666664,0.9583333333333334,3.356402608785078,67.35640260878507,6.0,0.0
noise_taxonomy,2,critical_cell_entropy,8,24,12,64,mixed,symmetric,0.3,uniform,0.16666666666666666,0.8333333333333334,3.2844013540355026,67.28440135403552,8.0,0.0
noise_taxonomy,2,contact_equivalence,4,24,12,64,mixed,symmetric,0.3,uniform,0.2916666666666667,0.7083333333333334,2.958073433846972,66.95807343384698,4.0,0.0
noise_taxonomy,2,contact_equivalence,6,24,12,64,mixed,symmetric,0.3,uniform,0.375,0.625,2.7702738661213258,66.77027386612134,6.0,0.0
noise_taxonomy,2,contact_equivalence,8,24,12,64,mixed,symmetric,0.3,uniform,0.2916666666666667,0.7083333333333334,2.586879790635409,66.58687979063541,8.0,0.0
noise_taxonomy,2,expected_regret,4,24,12,64,mixed,symmetric,0.3,uniform,0.2916666666666667,0.7083333333333334,3.2065164281038165,67.20651642810382,4.0,0.0
noise_taxonomy,2,expected_regret,6,24,12,64,mixed,symmetric,0.3,uniform,0.2916666666666667,0.7083333333333334,3.049566958360154,67.04956695836016,6.0,0.0
noise_taxonomy,2,expected_regret,8,24,12,64,mixed,symmetric,0.3,uniform,0.375,0.625,2.8760793053324156,66.87607930533241,8.0,0.0
noise_taxonomy,2,sampled_equivalence,4,24,12,64,mixed,symmetric,0.3,uniform,0.20833333333333334,0.7916666666666666,3.075693173381675,67.07569317338167,4.0,0.0
noise_taxonomy,2,sampled_equivalence,6,24,12,64,mixed,symmetric,0.3,uniform,0.3333333333333333,0.6666666666666666,2.7151431547723406,66.71514315477235,6.0,0.0
noise_taxonomy,2,sampled_equivalence,8,24,12,64,mixed,symmetric,0.3,uniform,0.4166666666666667,0.5833333333333334,2.5582140191797635,66.55821401917976,8.0,0.0
noise_taxonomy,3,dense_contact_only,4,24,12,64,mixed,symmetric,0.3,uniform,0.125,0.875,3.2467786674245898,67.24677866742458,4.0,0.0
noise_taxonomy,3,dense_contact_only,6,24,12,64,mixed,symmetric,0.3,uniform,0.25,0.75,3.0009807370647383,67.00098073706475,6.0,0.0
noise_taxonomy,3,dense_contact_only,8,24,12,64,mixed,symmetric,0.3,uniform,0.25,0.75,2.6864404705891936,66.6864404705892,8.0,0.0
noise_taxonomy,3,critical_cell_entropy,4,24,12,64,mixed,symmetric,0.3,uniform,0.2916666666666667,0.7083333333333334,3.4321944969622287,67.43219449696224,4.0,0.0
noise_taxonomy,3,critical_cell_entropy,6,24,12,64,mixed,symmetric,0.3,uniform,0.2916666666666667,0.7083333333333334,3.3573331404982856,67.35733314049828,6.0,0.0
noise_taxonomy,3,critical_cell_entropy,8,24,12,64,mixed,symmetric,0.3,uniform,0.25,0.75,3.284280013349383,67.2842800133494,8.0,0.0
noise_taxonomy,3,contact_equivalence,4,24,12,64,mixed,symmetric,0.3,uniform,0.20833333333333334,0.7916666666666666,3.081496602288821,67.08149660228882,4.0,0.0
